Time,Length,Pressure,Force
5299,165.30,0.04,0.00
5315,165.30,0.043,0.00
5341,165.20,0.043,0.00
5347,165.20,0.04,0.00
5382,165.10,0.037,0.00
5398,165.10,0.04,0.00
5411,165.00,0.043,0.00
5426,165.00,0.043,0.00
5461,164.90,0.041,0.00
5482,164.90,0.037,0.00
5501,164.80,0.038,0.00
5521,164.80,0.042,0.00
5541,164.70,0.043,0.00
5554,164.70,0.04,0.00
5578,164.60,0.037,0.00
5598,164.60,0.041,0.00
5618,164.50,0.042,0.00
5641,164.50,0.043,0.00
5660,164.40,0.04,0.00
5676,164.40,0.037,0.00
5700,164.30,0.04,0.00
5718,164.30,0.042,0.00
5732,164.20,0.043,0.00
5757,164.20,0.04,0.00
5774,164.10,0.037,0.00
5789,164.10,0.038,0.00
5820,164.00,0.042,0.00
5835,164.00,0.043,0.00
5851,163.90,0.04,0.00
5867,163.90,0.037,0.00
5899,163.80,0.038,0.00
5920,163.80,0.041,0.00
5941,163.70,0.043,0.00
5958,163.70,0.041,0.00
5980,163.60,0.037,0.00
5996,163.60,0.037,0.00
6016,163.50,0.042,0.00
6028,163.50,0.043,0.00
6059,163.40,0.041,0.00
6075,163.40,0.037,0.00
6091,163.30,0.037,0.00
6120,163.30,0.041,0.00
6140,163.20,0.043,0.00
6162,163.20,0.04,0.00
6177,163.10,0.037,0.00
6194,163.10,0.038,0.00
6218,163.00,0.042,0.00
6240,163.00,0.043,0.00
6260,162.90,0.041,0.00
6275,162.90,0.038,0.00
6300,162.80,0.038,0.00
6314,162.80,0.042,0.00
6340,162.70,0.044,0.00
6358,162.70,0.041,0.00
6374,162.60,0.04,0.00
6396,162.50,0.038,0.00
6413,162.50,0.041,0.00
6440,162.40,0.043,0.00
6461,162.40,0.042,0.00
6476,162.30,0.037,0.00
6499,162.30,0.037,0.00
6518,162.20,0.042,0.00
6538,162.20,0.043,0.00
6554,162.10,0.042,0.00
6579,162.10,0.038,0.00
6599,162.00,0.037,0.00
6619,161.90,0.041,0.00
6635,161.90,0.043,0.00
6651,161.80,0.042,0.00
6675,161.80,0.038,0.00
6691,161.70,0.037,0.00
6706,161.70,0.041,0.00
6737,161.60,0.043,0.00
6753,161.60,0.042,0.00
6777,161.50,0.038,0.00
6797,161.40,0.037,0.00
6817,161.40,0.041,0.00
6834,161.30,0.043,0.00
6857,161.30,0.042,0.00
6878,161.20,0.038,0.00
6899,161.20,0.037,0.00
6917,161.10,0.041,0.00
6940,161.10,0.043,0.00
6959,161.00,0.043,0.00
6971,161.00,0.04,0.00
6989,160.90,0.037,0.00
7013,160.90,0.041,0.00
7039,160.80,0.043,0.00
7056,160.80,0.043,0.00
7076,160.70,0.04,0.00
7093,160.60,0.037,0.00
7108,160.60,0.041,0.00
7131,160.50,0.043,0.00
7156,160.50,0.043,0.00
7172,160.40,0.04,0.00
7196,160.40,0.037,0.00
7212,160.30,0.041,0.00
7238,160.20,0.043,0.00
7255,160.20,0.043,0.00
7277,160.10,0.04,0.00
7293,160.00,0.037,0.00
7310,160.00,0.041,0.00
7325,159.90,0.043,0.00
7358,159.90,0.043,0.00
7372,159.80,0.041,0.00
7388,159.70,0.038,0.00
7404,159.70,0.041,0.00
7435,159.60,0.044,0.00
7451,159.60,0.043,0.00
7476,159.50,0.041,0.00
7492,159.50,0.037,0.00
7517,159.40,0.041,0.00
7533,159.30,0.043,0.00
7557,159.30,0.043,0.00
7573,159.20,0.041,0.00
7588,159.20,0.038,0.00
7611,159.10,0.04,0.00
7636,159.00,0.043,0.00
7656,159.00,0.044,0.00
7676,158.90,0.04,0.00
7694,158.80,0.038,0.00
7717,158.80,0.041,0.00
7727,158.70,0.043,0.00
7756,158.70,0.044,0.00
7774,158.60,0.041,0.00
7795,158.60,0.038,0.00
7805,158.50,0.041,0.00
7835,158.40,0.043,0.00
7851,158.40,0.044,0.00
7876,158.30,0.041,0.00
7898,158.20,0.038,0.00
7916,158.20,0.04,0.00
7932,158.10,0.043,0.00
7940,158.10,0.044,0.00
7972,158.00,0.042,0.00
7995,157.90,0.038,0.00
8003,157.80,0.04,0.00
8034,157.70,0.043,0.00
8050,157.70,0.044,0.00
8066,157.60,0.042,0.00
8095,157.50,0.038,0.00
8114,157.50,0.04,0.00
8130,157.40,0.043,0.00
8155,157.40,0.044,0.00
8172,157.30,0.041,0.00
8195,157.20,0.038,0.00
8211,157.10,0.04,0.00
8223,157.10,0.043,0.00
8250,157.00,0.044,0.00
8274,156.90,0.041,0.00
8282,156.90,0.04,0.00
8313,156.80,0.04,0.00
8334,156.80,0.043,0.00
8356,156.70,0.044,0.00
8372,156.60,0.042,0.00
8387,156.50,0.04,0.00
8403,156.40,0.04,0.00
8434,156.40,0.042,0.00
8451,156.40,0.044,0.00
8466,156.30,0.042,0.00
8482,156.30,0.038,0.00
8506,156.20,0.04,0.00
8537,156.10,0.043,0.00
8554,156.10,0.044,0.00
8573,156.10,0.043,0.00
8587,156.00,0.04,0.00
8611,156.00,0.04,0.00
8626,156.00,0.043,0.00
8642,155.90,0.044,0.00
8675,155.90,0.042,0.00
8691,155.90,0.04,0.00
8705,155.90,0.038,0.00
8721,155.80,0.042,0.00
8752,155.80,0.044,0.00
8771,155.80,0.042,0.00
8794,155.80,0.038,0.00
8812,155.70,0.038,0.00
8835,155.70,0.042,0.00
8851,155.70,0.044,0.00
8866,155.70,0.043,0.00
8890,155.60,0.04,0.00
8900,155.60,0.038,0.00
8930,155.60,0.042,0.00
8947,155.60,0.044,0.00
8970,155.50,0.043,0.00
8994,155.50,0.04,0.00
9010,155.50,0.038,0.00
9035,155.50,0.042,0.00
9052,155.40,0.044,0.00
9066,155.40,0.043,0.00
9082,155.40,0.04,0.00
9114,155.40,0.038,0.00
9135,155.30,0.042,0.00
9145,155.30,0.044,0.00
9161,155.30,0.043,0.00
9191,155.30,0.04,0.00
9209,155.20,0.038,0.00
9226,155.20,0.042,0.00
9253,155.20,0.044,0.00
9271,155.20,0.043,0.00
9281,155.20,0.04,0.00
9312,155.10,0.038,0.00
9335,155.10,0.042,0.00
9355,155.10,0.044,0.00
9372,155.10,0.044,0.00
9392,155.00,0.04,0.00
9408,155.00,0.038,0.00
9433,155.00,0.042,0.00
9454,155.00,0.044,0.00
9474,155.00,0.044,0.00
9491,154.90,0.041,0.00
9505,154.90,0.038,0.00
9521,154.90,0.042,0.00
9552,154.90,0.044,0.00
9573,154.80,0.044,0.00
9593,154.80,0.041,0.00
9614,154.80,0.038,0.00
9634,154.80,0.042,0.00
9651,154.80,0.044,0.00
9675,154.70,0.043,0.00
9691,154.70,0.041,0.00
9712,154.70,0.038,0.00
9733,154.70,0.041,0.00
9746,154.60,0.044,0.00
9762,154.60,0.043,0.00
9793,154.60,0.041,0.00
9809,154.60,0.038,0.00
9831,154.60,0.041,0.00
9849,154.60,0.044,0.00
9865,154.60,0.044,0.00
9890,154.60,0.041,0.00
9906,154.60,0.038,0.00
9922,154.50,0.041,0.00
9954,154.50,0.044,0.00
9969,154.50,0.044,0.00
9985,154.50,0.041,0.00
10001,154.50,0.038,0.00
10016,154.50,0.04,0.00
10052,154.50,0.044,0.00
10073,154.50,0.044,0.00
10089,154.50,0.041,0.00
10110,154.50,0.038,0.00
10121,154.50,0.041,0.00
10146,154.50,0.044,0.00
10168,154.50,0.044,0.00
10188,154.50,0.042,0.00
10209,154.50,0.038,0.00
10219,154.50,0.041,0.00
10249,154.50,0.044,0.00
10272,154.50,0.044,0.00
10289,154.50,0.041,0.00
10305,154.50,0.038,0.00
10329,154.50,0.04,0.00
10339,154.50,0.043,0.00
10370,154.50,0.044,0.00
10384,154.50,0.042,0.00
10400,154.50,0.038,0.00
10431,154.50,0.041,0.00
10447,154.50,0.043,0.00
10463,154.50,0.044,0.00
10488,154.50,0.041,0.00
10511,154.50,0.038,0.00
10527,154.50,0.04,0.00
10552,154.50,0.043,0.00
10570,154.50,0.044,0.00
10589,154.50,0.042,0.00
10599,154.50,0.038,0.00
10628,154.50,0.04,0.00
10647,154.50,0.043,0.00
10663,154.50,0.044,0.00
10688,154.50,0.042,0.00
10712,154.50,0.038,0.00
10729,154.50,0.04,0.00
10751,154.40,0.043,0.00
10772,154.40,0.044,0.00
10789,154.40,0.042,0.00
10810,154.40,0.038,0.00
10821,154.40,0.038,0.00
10840,154.40,0.043,0.00
10870,154.40,0.044,0.00
10884,154.40,0.043,0.00
10910,154.40,0.038,0.00
10924,154.40,0.038,0.00
10949,154.40,0.043,0.00
10971,154.40,0.044,0.00
10989,154.40,0.042,0.00
11011,154.40,0.038,0.00
11031,154.40,0.04,0.00
11038,154.40,0.042,0.00
11069,154.40,0.044,0.00
11085,154.40,0.042,0.00
11100,154.40,0.04,0.00
11116,154.40,0.038,0.00
11148,154.40,0.043,0.00
11164,154.40,0.044,0.00
11190,154.40,0.042,0.00
11204,154.40,0.04,0.00
11228,154.40,0.038,0.00
11244,154.40,0.042,0.00
11262,154.40,0.044,0.00
11275,154.40,0.043,0.00
11307,154.40,0.04,0.00
11322,154.40,0.038,0.00
11339,154.40,0.042,0.00
11371,154.40,0.044,0.00
11390,154.40,0.043,0.00
11411,154.40,0.038,0.00
11429,154.40,0.038,0.00
11450,154.40,0.042,0.00
11466,154.40,0.043,0.00
11482,154.40,0.043,0.00
11497,154.40,0.038,0.00
11529,154.40,0.038,0.00
11545,154.40,0.042,0.00
11561,154.40,0.043,0.00
11588,154.40,0.042,0.00
11604,154.40,0.04,0.00
11627,154.40,0.038,0.00
11643,154.40,0.041,0.00
11667,154.40,0.043,0.00
11683,154.40,0.043,0.00
11698,154.40,0.04,0.00
11714,154.40,0.037,0.00
11745,154.40,0.041,0.00
11763,154.40,0.043,0.00
11781,154.40,0.043,0.00
11808,154.40,0.038,0.00
11827,154.40,0.037,0.00
11850,154.40,0.042,0.00
11868,154.40,0.043,0.00
11882,154.40,0.043,0.00
11898,154.40,0.04,0.00
11913,154.40,0.037,0.00
11946,154.40,0.041,0.00
11960,154.40,0.043,0.00
11976,154.40,0.043,0.00
12009,154.40,0.04,0.00
12029,154.40,0.037,0.00
12040,154.40,0.041,0.00
12067,154.40,0.043,0.00
12085,154.40,0.043,0.00
12105,154.40,0.04,0.00
12128,154.40,0.037,0.00
12144,154.40,0.04,0.00
12160,154.40,0.043,0.00
12186,154.40,0.043,0.00
12199,154.40,0.04,0.00
12223,154.40,0.037,0.00
12247,154.40,0.04,0.00
12268,154.40,0.043,0.00
12288,154.40,0.043,0.00
12304,154.40,0.04,0.00
12320,154.40,0.037,0.00
12336,154.40,0.041,0.00
12352,154.40,0.043,0.00
12383,154.40,0.043,0.00
12399,154.40,0.04,0.00
12414,154.30,0.037,0.00
12448,154.30,0.04,0.00
12469,154.30,0.043,0.00
12488,154.30,0.043,0.00
12503,154.30,0.041,0.00
12527,154.30,0.038,0.00
12543,154.30,0.041,0.00
12567,154.30,0.043,0.00
12583,154.30,0.043,0.00
12599,154.30,0.041,0.00
12614,154.30,0.037,0.00
12646,154.30,0.04,0.00
12661,154.30,0.043,0.00
12685,154.30,0.043,0.00
12704,154.30,0.041,0.00
12726,154.30,0.037,0.00
12742,154.30,0.038,0.00
12768,154.30,0.043,0.00
12788,154.30,0.044,0.00
12803,154.30,0.041,0.00
12828,154.30,0.037,0.00
12844,154.30,0.04,0.00
12859,154.30,0.043,0.00
12875,154.30,0.044,0.00
12907,154.30,0.041,0.00
12923,154.30,0.038,0.00
12948,154.30,0.04,0.00
12964,154.30,0.043,0.00
12981,154.30,0.044,0.00
13004,154.30,0.041,0.00
13020,154.30,0.038,0.00
13035,154.30,0.04,0.00
13067,154.30,0.043,0.00
13082,154.30,0.044,0.00
13098,154.30,0.041,0.00
13121,154.30,0.038,0.00
13146,154.30,0.038,0.00
13162,154.30,0.042,0.00
13186,154.30,0.044,0.00
13202,154.30,0.041,0.00
13226,154.30,0.038,0.00
13242,154.30,0.038,0.00
13258,154.30,0.042,0.00
13274,154.30,0.043,0.00
13289,154.30,0.042,0.00
13320,154.30,0.038,0.00
13344,154.30,0.038,0.00
13364,154.30,0.042,0.00
13385,154.30,0.044,0.00
13401,154.30,0.042,0.00
13417,154.30,0.038,0.00
13433,154.30,0.038,0.00
13464,154.30,0.043,0.00
13480,154.30,0.044,0.00
13496,154.30,0.042,0.00
13511,154.30,0.04,0.00
13542,154.30,0.038,0.00
13567,154.30,0.043,0.00
13580,154.30,0.044,0.00
