count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.72136,2.69579,170.09,178.601,15884,14936,
14,-27,-1.6562,137.608,0.0193377,-1.90532,0.539261,0.6,-6,-0.425965,140.349,0.781934,-0.443982,0.542542,0.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0
15,-21,-1.6562,137.635,-0.019128,-2.48688,0.539108,0.6,6,-0.425965,140.375,0.635674,0.152325,0.542465,0.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0
16,-12,-1.65322,137.658,-0.0498668,-1.6534,0.539185,0.6,17,-0.428944,140.382,0.4238,0.836399,0.542618,0.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0
17,-8,-1.6562,137.671,-0.0290615,-0.28499,0.539185,0.6,23,-0.428944,140.403,0.181905,1.3024,0.542465,0.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0
18,-2,-1.6562,137.707,-0.0326779,0.92361,0.538879,0.6,25,-0.443838,140.417,-0.0872391,1.56587,0.542313,0.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0
19,3,-1.6562,137.727,-0.0453973,1.88341,0.538803,0.6,23,-0.449795,140.419,-0.415247,1.59367,0.542236,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
20,3,-1.65918,137.718,-0.058438,2.22435,0.538956,0.6,21,-0.452774,140.416,-0.639033,1.27498,0.542236,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
21,-1,-1.6562,137.71,-0.0680874,1.72388,0.538879,0.6,22,-0.452774,140.406,-0.639176,0.707702,0.542389,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
22,-4,-1.66216,137.706,-0.0737144,0.856525,0.538803,0.6,23,-0.455753,140.419,-0.506844,0.221471,0.542236,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
23,-8,-1.65918,137.684,-0.0961806,0.00978894,0.538956,0.6,25,-0.458732,140.411,-0.375581,0.016502,0.542389,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
24,-8,-1.66514,137.693,-0.119545,-0.600092,0.538803,0.6,29,-0.455753,140.439,-0.260156,0.0996289,0.542084,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
25,1,-1.66216,137.726,-0.137033,-0.494764,0.538727,0.6,30,-0.461711,140.43,-0.16232,0.373819,0.542236,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
26,10,-1.66216,137.744,-0.107325,0.299566,0.538879,0.6,26,-0.458732,140.418,-0.118097,0.372318,0.542313,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
27,9,-1.66216,137.732,-0.0460833,0.927546,0.539032,0.6,20,-0.455753,140.409,-0.0478229,-0.0179044,0.542313,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
28,8,-1.65918,137.738,0.0116724,0.936656,0.538879,0.6,18,-0.452774,140.411,0.0742956,-0.374537,0.542236,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
29,10,-1.66514,137.744,0.032424,0.728794,0.538879,0.6,23,-0.449795,140.397,0.184799,-0.548372,0.542542,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
30,3,-1.65918,137.727,0.0123831,0.45636,0.538803,0.6,32,-0.449795,140.444,0.240615,-0.318396,0.542084,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
31,-13,-1.66216,137.683,0.0209944,-0.263707,0.538727,0.6,39,-0.446817,140.445,0.23879,0.413746,0.542236,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
32,-22,-1.66216,137.646,0.0189395,-1.44863,0.538879,0.6,42,-0.443838,140.466,0.233741,1.07436,0.542007,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
33,-23,-1.66216,137.643,-0.00706463,-2.36173,0.538879,0.6,37,-0.449795,140.442,0.18863,1.1822,0.542236,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
34,-22,-1.66216,137.65,-0.015893,-2.33887,0.538803,0.6,27,-0.455753,140.447,0.0188873,0.754774,0.541931,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35,-21,-1.66812,137.658,-0.055344,-1.56458,0.538727,0.6,20,-0.455753,140.43,-0.176542,0.163147,0.542007,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
36,-20,-1.66514,137.657,-0.116842,-0.678466,0.538803,0.6,19,-0.455753,140.412,-0.249668,-0.43932,0.542236,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
37,-18,-1.67109,137.667,-0.150793,-0.0262341,0.538727,0.6,20,-0.449795,140.419,-0.172402,-0.875069,0.54216,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
38,-13,-1.66812,137.674,-0.164214,0.425865,0.538879,0.6,24,-0.434902,140.415,0.0863605,-0.871476,0.542313,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
39,-9,-1.66812,137.677,-0.125461,0.673828,0.539032,0.6,25,-0.425965,140.417,0.470427,-0.631847,0.542313,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
40,-11,-1.67109,137.68,-0.0756301,0.698134,0.538879,0.6,23,-0.417029,140.408,0.7826,-0.426235,0.542389,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
41,-10,-1.66812,137.683,-0.0547166,0.60212,0.538879,0.6,23,-0.420008,140.413,0.860692,-0.295875,0.542313,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
42,-3,-1.66812,137.709,-0.0112862,0.6368,0.538803,0.6,29,-0.417029,140.434,0.700805,-0.00953644,0.54216,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
43,3,-1.67109,137.732,0.00967909,1.0046,0.538727,0.6,39,-0.425965,140.451,0.405589,0.536323,0.54216,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
44,1,-1.66812,137.726,-0.00434773,1.32827,0.538727,0.6,41,-0.428944,140.475,0.0539822,1.1448,0.541855,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
45,-7,-1.67109,137.706,-0.00899846,1.0416,0.538651,0.6,34,-0.425965,140.437,-0.185899,1.273,0.542236,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
46,-19,-1.67407,137.664,-0.0485865,0.0545426,0.538727,0.6,32,-0.431923,140.444,-0.254761,0.682168,0.542084,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
47,-23,-1.67109,137.657,-0.0918731,-1.11048,0.538651,0.6,39,-0.431923,140.456,-0.274523,0.173568,0.542084,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
48,-11,-1.67109,137.698,-0.0648685,-1.39543,0.538574,0.6,44,-0.434902,140.47,-0.268705,0.214082,0.542007,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
49,5,-1.67109,137.742,-0.0161605,-0.332146,0.538651,0.6,43,-0.43788,140.457,-0.253918,0.350834,0.54216,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
50,3,-1.67407,137.736,-0.0117246,1.03198,0.538651,0.6,39,-0.428944,140.467,-0.179344,0.301357,0.541931,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
51,-7,-1.67109,137.706,-0.0267357,1.32721,0.538651,0.6,36,-0.422986,140.451,0.0400827,0.138235,0.542084,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
52,-10,-1.67109,137.706,-0.00563537,0.637229,0.538498,0.6,37,-0.425965,140.458,0.240137,-0.0666549,0.542007,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
53,-7,-1.67407,137.71,0.00460688,0.00488677,0.538574,0.6,44,-0.422986,140.459,0.278018,-0.138858,0.54216,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
54,2,-1.67705,137.729,-0.0525428,-0.0717879,0.538727,0.6,50,-0.420008,140.48,0.258742,0.066095,0.542007,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
55,12,-1.67407,137.768,-0.102044,0.461982,0.538574,0.6,50,-0.420008,140.474,0.241102,0.380107,0.542084,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
56,11,-1.67407,137.761,-0.0748974,1.16491,0.538651,0.6,45,-0.420008,140.482,0.188809,0.526549,0.541855,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
57,-1,-1.67109,137.742,-0.00339393,1.18183,0.538345,0.6,40,-0.434902,140.479,0.0160618,0.494781,0.541779,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
58,-10,-1.67407,137.701,0.047084,0.29335,0.538574,0.6,38,-0.405114,140.454,-0.0596031,0.195338,0.542084,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
59,-6,-1.68003,137.695,-0.00488513,-0.873119,0.538879,0.6,44,-0.399156,140.448,0.26592,-0.375181,0.542313,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
60,8,-1.67705,137.752,-0.105134,-1.09778,0.538651,0.6,49,-0.402135,140.456,0.589031,-0.703569,0.542313,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
61,21,-1.68003,137.8,-0.138146,0.155666,0.538498,0.6,48,-0.408093,140.498,0.523351,-0.302079,0.541702,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
62,20,-1.68003,137.793,-0.134529,1.61827,0.538574,0.6,43,-0.41405,140.489,0.214746,0.50041,0.541702,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
63,5,-1.67705,137.752,-0.0967227,1.73385,0.538498,0.6,43,-0.417029,140.479,-0.110854,0.790961,0.541855,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
64,-12,-1.68003,137.69,-0.0349511,0.295152,0.538651,0.6,50,-0.422986,140.485,-0.335611,0.539195,0.541931,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
65,-17,-1.68301,137.675,-0.0401001,-1.58343,0.538651,0.6,61,-0.422986,140.519,-0.438064,0.531449,0.541702,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
66,-12,-1.68301,137.695,-0.0915442,-2.41627,0.538574,0.6,64,-0.422986,140.513,-0.402244,0.848691,0.541855,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
67,-3,-1.68599,137.732,-0.128172,-1.69583,0.538422,0.6,56,-0.420008,140.484,-0.258878,0.706279,0.542084,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
68,6,-1.68599,137.759,-0.148799,-0.126639,0.538422,0.6,49,-0.417029,140.499,-0.0697117,0.126474,0.541702,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
69,8,-1.68301,137.765,-0.117174,1.21456,0.538422,0.6,51,-0.420008,140.508,0.0672826,-0.0804491,0.541626,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
70,2,-1.68599,137.742,-0.0524851,1.55371,0.538498,0.6,54,-0.417029,140.518,0.105705,0.144569,0.54155,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
71,-3,-1.68599,137.732,-0.0316907,0.934607,0.538422,0.6,53,-0.420008,140.511,0.09308,0.348466,0.541626,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
72,-3,-1.68599,137.727,-0.0346091,0.0973491,0.538498,0.6,50,-0.420008,140.49,0.0427362,0.172338,0.541855,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
73,4,-1.68599,137.758,-0.0264755,-0.201918,0.538345,0.6,52,-0.417029,140.504,0.0104732,-0.18218,0.541702,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
74,9,-1.68599,137.778,-0.0159743,0.244431,0.538269,0.6,54,-0.41405,140.497,0.0545011,-0.281393,0.541855,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
75,4,-1.68897,137.753,-0.0273785,0.671386,0.538422,0.6,52,-0.417029,140.51,0.0980091,-0.165461,0.541626,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
76,0,-1.68897,137.75,-0.064798,0.449912,0.538269,0.6,53,-0.422986,140.511,0.029324,0.0604618,0.541626,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
77,10,-1.68599,137.79,-0.0627671,0.29867,0.538116,0.6,59,-0.425965,140.521,-0.12724,0.312364,0.541626,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
78,21,-1.68599,137.81,-0.0049061,0.803573,0.538345,0.6,62,-0.425965,140.537,-0.237727,0.581944,0.541473,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
79,19,-1.68301,137.808,0.0603835,1.31933,0.538269,0.6,65,-0.425965,140.531,-0.239236,0.77494,0.541626,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
80,7,-1.68003,137.776,0.131165,1.07342,0.538193,0.6,65,-0.425965,140.515,-0.175307,0.564965,0.541855,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
81,-7,-1.68301,137.729,0.16508,-0.0789768,0.538269,0.6,61,-0.431923,140.525,-0.141703,0.134252,0.541626,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
82,-21,-1.68003,137.686,0.134541,-1.67731,0.538269,0.6,52,-0.428944,140.51,-0.149729,-0.160302,0.541626,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
83,-26,-1.68003,137.67,0.105675,-2.88598,0.538269,0.6,44,-0.431923,140.491,-0.132675,-0.499627,0.541702,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
84,-21,-1.68301,137.686,0.0652401,-2.9989,0.538269,0.6,46,-0.431923,140.51,-0.109861,-0.724161,0.541473,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
85,-8,-1.68003,137.735,0.0108946,-1.80232,0.538116,0.6,52,-0.428944,140.504,-0.0707854,-0.526916,0.541702,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
86,1,-1.68003,137.749,0.00556739,0.0353315,0.538345,0.6,52,-0.428944,140.52,0.0045396,-0.147762,0.541473,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
87,-3,-1.67705,137.736,0.0419587,1.21845,0.538345,0.6,47,-0.420008,140.512,0.114592,0.167956,0.541473,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
88,-10,-1.68599,137.719,0.0256392,1.19269,0.538269,0.6,45,-0.422986,140.514,0.229337,0.263961,0.541397,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
89,-9,-1.68301,137.722,-0.0681577,0.571312,0.538269,0.6,52,-0.420008,140.51,0.25492,0.174051,0.541626,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
90,-13,-1.67705,137.719,-0.0684286,0.0674044,0.538116,0.6,61,-0.422986,140.541,0.196683,0.251167,0.541397,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
91,-26,-1.68301,137.675,0.0100838,-0.479756,0.538193,0.6,62,-0.425965,140.542,0.0794756,0.612447,0.541397,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
92,-30,-1.68003,137.676,0.0197793,-1.18701,0.537964,0.6,60,-0.428944,140.528,-0.0705239,0.7324,0.54155,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
93,-21,-1.68003,137.695,0.0184765,-1.31454,0.538116,0.6,61,-0.428944,140.53,-0.173554,0.417642,0.54155,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
94,-11,-1.68003,137.73,0.0330046,-0.515674,0.53804,0.6,61,-0.428944,140.53,-0.189307,0.1028,0.54155,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
95,-7,-1.68003,137.738,0.0300965,0.60509,0.538116,0.6,59,-0.425965,140.527,-0.124686,-0.0660109,0.54155,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
96,-12,-1.68003,137.722,0.0207753,1.14238,0.538116,0.6,59,-0.420008,140.521,0.0158021,-0.198395,0.541626,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
97,-20,-1.68003,137.698,0.0113219,0.735814,0.538116,0.6,63,-0.411071,140.533,0.229871,-0.213378,0.54155,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
98,-14,-1.67705,137.712,0.0244001,0.0285749,0.538193,0.6,66,-0.408093,140.549,0.4366,0.0684162,0.541397,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
99,5,-1.68301,137.779,0.0232002,0.203615,0.53804,0.6,63,-0.411071,140.533,0.484298,0.352213,0.54155,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
100,17,-1.68003,137.802,-0.0236515,1.37568,0.538269,0.6,52,-0.399156,140.51,0.433427,0.110548,0.541626,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
101,14,-1.68599,137.793,-0.076704,2.18868,0.538269,0.6,43,-0.399156,140.495,0.435768,-0.541047,0.541626,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
102,6,-1.68897,137.768,-0.158087,1.80009,0.538269,0.6,44,-0.402135,140.507,0.37928,-0.939042,0.541473,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
103,-4,-1.68599,137.752,-0.209163,0.649836,0.53804,0.6,49,-0.402135,140.51,0.213545,-0.763954,0.54155,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
104,-12,-1.68599,137.718,-0.153783,-0.618359,0.538193,0.6,50,-0.411071,140.517,0.00740073,-0.316187,0.541473,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
105,-15,-1.68599,137.722,-0.0693947,-1.51118,0.537964,0.6,51,-0.417029,140.508,-0.239983,0.00656869,0.541626,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
106,-13,-1.68599,137.724,-0.015835,-1.62705,0.53804,0.6,56,-0.417029,140.532,-0.417722,0.22655,0.541397,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
107,-14,-1.69195,137.721,-0.0295592,-1.20501,0.53804,0.6,66,-0.420008,140.549,-0.438586,0.633576,0.541397,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
108,-15,-1.68897,137.713,-0.087431,-0.78795,0.538116,0.6,73,-0.422986,140.555,-0.388996,1.05814,0.541473,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
109,-12,-1.68897,137.732,-0.0877733,-0.403121,0.537964,0.6,71,-0.420008,140.536,-0.303637,1.01167,0.541702,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
110,-8,-1.68897,137.744,-0.0442002,0.142994,0.537964,0.6,62,-0.425965,140.532,-0.206496,0.472402,0.54155,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
111,-7,-1.68897,137.738,-0.0142869,0.57773,0.538116,0.6,59,-0.425965,140.532,-0.170799,-0.0608403,0.541473,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
112,-3,-1.68897,137.755,0.00191625,0.715073,0.53804,0.6,63,-0.420008,140.549,-0.110038,-0.170304,0.541321,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
113,2,-1.68897,137.775,0.00808791,0.898139,0.537964,0.6,66,-0.420008,140.549,0.0247806,0.063291,0.541397,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
114,-2,-1.69195,137.762,-0.0115761,1.03004,0.537964,0.6,64,-0.422986,140.551,0.0937409,0.267369,0.541321,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
115,-8,-1.69195,137.748,-0.056629,0.682644,0.537888,0.6,62,-0.420008,140.526,0.0769087,0.137784,0.541626,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
116,-9,-1.69492,137.741,-0.100004,0.035109,0.537964,0.6,64,-0.417029,140.546,0.0893135,-0.141947,0.541397,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
117,-3,-1.69195,137.768,-0.110934,-0.25202,0.537811,0.6,69,-0.420008,140.554,0.110397,-0.0694958,0.541397,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
118,8,-1.68897,137.793,-0.0454038,0.182155,0.537964,0.6,71,-0.420008,140.552,0.0692458,0.206691,0.541473,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
119,16,-1.69195,137.831,0.0339888,1.08503,0.537735,0.6,69,-0.417029,140.548,0.0335707,0.270466,0.541473,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
120,17,-1.69195,137.825,0.0375478,1.80321,0.537888,0.6,67,-0.417029,140.545,0.0498725,0.143323,0.541473,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
121,16,-1.68897,137.827,0.0288757,1.79824,0.537811,0.6,68,-0.41405,140.579,0.0832216,0.213108,0.541016,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
122,19,-1.68897,137.836,0.0575712,1.35211,0.537811,0.6,69,-0.422986,140.554,0.0544517,0.447887,0.541397,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
123,21,-1.68897,137.837,0.073916,0.94698,0.537888,0.6,71,-0.420008,140.562,-0.0523454,0.370937,0.541321,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
124,15,-1.69195,137.823,0.040682,0.51389,0.537811,0.6,74,-0.422986,140.578,-0.122421,0.291661,0.541168,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
125,5,-1.68897,137.797,-0.00402693,-0.15324,0.537735,0.6,77,-0.422986,140.594,-0.138355,0.554979,0.541016,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
126,1,-1.68599,137.781,0.0187209,-0.943141,0.537811,0.6,79,-0.422986,140.586,-0.127639,0.780561,0.541168,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
127,1,-1.69195,137.776,0.0430939,-1.44719,0.537888,0.6,80,-0.425965,140.577,-0.10882,0.607615,0.541321,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
128,-5,-1.68897,137.762,0.00141286,-1.53262,0.537811,0.6,78,-0.425965,140.574,-0.11178,0.177935,0.541321,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
129,-16,-1.68897,137.728,-0.0161941,-1.59837,0.537811,0.6,73,-0.425965,140.587,-0.102887,-0.0639951,0.541016,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
130,-16,-1.68897,137.728,0.00094232,-1.74188,0.537811,0.6,73,-0.428944,140.582,-0.0914916,-0.0270333,0.541092,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
131,-10,-1.69195,137.751,-0.012285,-1.4036,0.537735,0.6,73,-0.428944,140.576,-0.102177,-0.0238328,0.541168,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
132,2,-1.68897,137.779,-0.0344916,-0.389541,0.537888,0.6,63,-0.428944,140.571,-0.0990553,-0.16317,0.541016,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
133,15,-1.69195,137.828,-0.0343717,0.990169,0.537735,0.6,58,-0.428944,140.552,-0.0710395,-0.418062,0.541168,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
134,26,-1.68897,137.866,-0.0250406,2.39412,0.537659,0.6,59,-0.428944,140.559,-0.0403065,-0.657439,0.541092,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
135,22,-1.69195,137.854,-0.014398,3.08897,0.537659,0.6,66,-0.431923,140.565,-0.0367775,-0.570488,0.541168,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
136,11,-1.68897,137.82,-0.00609206,2.40903,0.537659,0.6,72,-0.431923,140.575,-0.065464,-0.183613,0.541168,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
137,6,-1.69195,137.801,-0.00100735,0.810142,0.537735,0.6,74,-0.428944,140.584,-0.0596379,0.258716,0.541092,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
138,7,-1.68897,137.813,0.00137839,-0.479862,0.537582,0.6,75,-0.428944,140.58,-0.00106604,0.529644,0.541168,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
139,11,-1.69195,137.816,0.00201639,-0.831364,0.537735,0.6,75,-0.431923,140.585,0.0234021,0.542921,0.541092,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
