Time,Length,Pressure,Force
1991,174.40,0.041,0.00
2010,174.40,0.041,0.00
2026,174.30,0.04,0.00
2050,174.30,0.04,0.00
2059,174.20,0.04,0.00
2090,174.10,0.041,0.00
2108,174.10,0.041,0.00
2124,174.00,0.04,0.00
2139,174.00,0.04,0.00
2172,173.90,0.04,0.00
2193,173.80,0.04,0.00
2212,173.80,0.041,0.00
2225,173.70,0.041,0.00
2250,173.60,0.04,0.00
2266,173.60,0.04,0.00
2290,173.50,0.041,0.00
2299,173.50,0.041,0.00
2329,173.40,0.041,0.00
2346,173.30,0.04,0.00
2368,173.30,0.04,0.00
2393,173.20,0.041,0.00
2408,173.20,0.041,0.00
2429,173.10,0.041,0.00
2450,173.00,0.04,0.00
2467,173.00,0.04,0.00
2489,172.90,0.04,0.00
2505,172.80,0.041,0.00
2521,172.80,0.04,0.00
2537,172.70,0.041,0.00
2569,172.70,0.04,0.00
2584,172.60,0.041,0.00
2600,172.60,0.042,0.00
2616,172.50,0.042,0.00
2651,172.40,0.041,0.00
2666,172.40,0.041,0.00
2689,172.30,0.041,0.00
2705,172.30,0.042,0.00
2720,172.20,0.042,0.00
2749,172.10,0.041,0.00
2767,172.10,0.041,0.00
2776,172.00,0.041,0.00
2809,172.00,0.042,0.00
2823,171.90,0.041,0.00
2840,171.80,0.041,0.00
2870,171.80,0.041,0.00
2889,171.70,0.041,0.00
2903,171.70,0.041,0.00
2927,171.70,0.042,0.00
2936,171.60,0.041,0.00
2967,171.60,0.04,0.00
2983,171.50,0.04,0.00
2999,171.50,0.042,0.00
3014,171.40,0.041,0.00
3046,171.40,0.041,0.00
3061,171.30,0.04,0.00
3085,171.20,0.04,0.00
3109,171.20,0.041,0.00
3125,171.10,0.041,0.00
3150,171.10,0.04,0.00
3166,171.00,0.04,0.00
3182,171.00,0.041,0.00
3197,170.90,0.041,0.00
3229,170.80,0.041,0.00
3244,170.80,0.041,0.00
3266,170.70,0.04,0.00
3283,170.70,0.04,0.00
3310,170.60,0.041,0.00
3330,170.60,0.041,0.00
3347,170.50,0.041,0.00
3366,170.50,0.04,0.00
3380,170.40,0.04,0.00
3408,170.40,0.041,0.00
3427,170.30,0.041,0.00
3443,170.30,0.041,0.00
3459,170.20,0.04,0.00
3476,170.10,0.04,0.00
3506,170.10,0.041,0.00
3527,170.00,0.041,0.00
3547,170.00,0.04,0.00
3565,169.90,0.04,0.00
3581,169.90,0.04,0.00
3595,169.80,0.041,0.00
3626,169.80,0.041,0.00
3642,169.70,0.041,0.00
3657,169.70,0.04,0.00
3673,169.60,0.038,0.00
3704,169.60,0.041,0.00
3720,169.50,0.041,0.00
3748,169.50,0.041,0.00
3768,169.40,0.041,0.00
3784,169.40,0.04,0.00
3808,169.30,0.041,0.00
3828,169.30,0.041,0.00
3840,169.20,0.041,0.00
3866,169.10,0.04,0.00
3887,169.10,0.04,0.00
3902,169.00,0.041,0.00
3918,169.00,0.041,0.00
3934,168.90,0.041,0.00
3967,168.90,0.04,0.00
3983,168.80,0.04,0.00
4007,168.80,0.04,0.00
4017,168.70,0.041,0.00
4047,168.70,0.041,0.00
4062,168.60,0.04,0.00
4082,168.60,0.04,0.00
4094,168.50,0.04,0.00
4125,168.50,0.041,0.00
4141,168.40,0.04,0.00
4162,168.40,0.04,0.00
4182,168.30,0.04,0.00
4207,168.30,0.04,0.00
4228,168.20,0.041,0.00
4248,168.20,0.041,0.00
4265,168.10,0.04,0.00
4285,168.10,0.038,0.00
4301,168.00,0.04,0.00
4317,167.90,0.041,0.00
4334,167.90,0.041,0.00
4364,167.80,0.04,0.00
4385,167.80,0.04,0.00
4404,167.80,0.04,0.00
4428,167.70,0.041,0.00
4444,167.70,0.041,0.00
4460,167.60,0.041,0.00
4484,167.60,0.04,0.00
4500,167.50,0.041,0.00
4515,167.50,0.041,0.00
4547,167.40,0.041,0.00
4568,167.40,0.041,0.00
4582,167.30,0.04,0.00
4594,167.30,0.04,0.00
4618,167.20,0.041,0.00
4646,167.20,0.041,0.00
4664,167.10,0.041,0.00
4686,167.10,0.04,0.00
4707,167.00,0.04,0.00
4727,167.00,0.041,0.00
4747,166.90,0.041,0.00
4763,166.90,0.041,0.00
4780,166.80,0.04,0.00
4803,166.70,0.04,0.00
4819,166.70,0.041,0.00
4836,166.60,0.041,0.00
4866,166.60,0.041,0.00
4883,166.60,0.04,0.00
4907,166.50,0.04,0.00
4915,166.50,0.04,0.00
4931,166.40,0.041,0.00
4964,166.30,0.041,0.00
4981,166.30,0.041,0.00
5006,166.20,0.041,0.00
5026,166.20,0.042,0.00
5041,166.20,0.042,0.00
5066,166.10,0.042,0.00
5081,166.10,0.041,0.00
5097,166.00,0.041,0.00
5114,166.00,0.041,0.00
5146,165.90,0.042,0.00
5161,165.90,0.042,0.00
5176,165.80,0.042,0.00
5192,165.80,0.041,0.00
5223,165.70,0.042,0.00
5239,165.70,0.042,0.00
5264,165.60,0.042,0.00
5279,165.60,0.042,0.00
5302,165.50,0.041,0.00
5325,165.40,0.041,0.00
5335,165.40,0.042,0.00
5364,165.40,0.042,0.00
5386,165.30,0.041,0.00
5398,165.30,0.041,0.00
5423,165.20,0.041,0.00
5431,165.20,0.042,0.00
5464,165.10,0.042,0.00
5483,165.10,0.042,0.00
5502,165.00,0.041,0.00
5518,165.00,0.041,0.00
5543,164.90,0.042,0.00
5563,164.90,0.042,0.00
5584,164.80,0.041,0.00
5604,164.80,0.04,0.00
5624,164.70,0.041,0.00
5630,164.70,0.042,0.00
5664,164.60,0.042,0.00
5679,164.60,0.041,0.00
5703,164.50,0.041,0.00
5721,164.50,0.041,0.00
5743,164.40,0.041,0.00
5763,164.40,0.041,0.00
5780,164.30,0.041,0.00
5791,164.30,0.04,0.00
5824,164.20,0.04,0.00
5838,164.20,0.041,0.00
5854,164.10,0.042,0.00
5869,164.10,0.041,0.00
5900,164.00,0.04,0.00
5921,164.00,0.04,0.00
5941,163.90,0.041,0.00
5964,163.90,0.041,0.00
5983,163.80,0.041,0.00
6005,163.80,0.04,0.00
6013,163.70,0.04,0.00
6045,163.70,0.041,0.00
6063,163.60,0.041,0.00
6083,163.60,0.041,0.00
6095,163.50,0.04,0.00
6124,163.50,0.04,0.00
6145,163.40,0.041,0.00
6165,163.40,0.041,0.00
6181,163.30,0.041,0.00
6202,163.30,0.04,0.00
6222,163.20,0.04,0.00
6243,163.20,0.04,0.00
6261,163.10,0.041,0.00
6277,163.10,0.041,0.00
6304,163.00,0.04,0.00
6323,162.90,0.04,0.00
6341,162.90,0.041,0.00
6361,162.80,0.041,0.00
6380,162.80,0.041,0.00
6395,162.70,0.04,0.00
6419,162.70,0.04,0.00
6444,162.60,0.04,0.00
6458,162.60,0.041,0.00
6479,162.50,0.041,0.00
6496,162.50,0.04,0.00
6522,162.40,0.04,0.00
6537,162.30,0.04,0.00
6562,162.30,0.041,0.00
6583,162.30,0.041,0.00
6603,162.20,0.04,0.00
6619,162.20,0.04,0.00
6642,162.10,0.04,0.00
6651,162.00,0.041,0.00
6679,162.00,0.041,0.00
6699,161.90,0.04,0.00
6717,161.90,0.04,0.00
6730,161.80,0.04,0.00
6763,161.80,0.041,0.00
6779,161.70,0.041,0.00
6803,161.70,0.04,0.00
6823,161.60,0.038,0.00
6836,161.60,0.04,0.00
6859,161.50,0.041,0.00
6880,161.40,0.041,0.00
6899,161.40,0.041,0.00
6915,161.30,0.04,0.00
6931,161.30,0.04,0.00
6963,161.20,0.041,0.00
6981,161.20,0.041,0.00
6993,161.10,0.04,0.00
7017,161.10,0.04,0.00
7041,161.00,0.04,0.00
7060,160.90,0.041,0.00
7075,160.90,0.041,0.00
7102,160.80,0.04,0.00
7123,160.80,0.038,0.00
7139,160.70,0.04,0.00
7154,160.70,0.04,0.00
7171,160.60,0.041,0.00
7202,160.60,0.041,0.00
7217,160.50,0.04,0.00
7243,160.40,0.038,0.00
7260,160.40,0.041,0.00
7283,160.30,0.041,0.00
7299,160.30,0.041,0.00
7315,160.20,0.04,0.00
7331,160.10,0.04,0.00
7346,160.10,0.041,0.00
7379,160.00,0.041,0.00
7399,160.00,0.041,0.00
7422,159.90,0.04,0.00
7442,159.80,0.04,0.00
7458,159.80,0.041,0.00
7480,159.80,0.043,0.00
7500,159.70,0.043,0.00
7520,159.60,0.038,0.00
7539,159.60,0.037,0.00
7561,159.50,0.041,0.00
7578,159.40,0.043,0.00
7601,159.40,0.043,0.00
7618,159.30,0.04,0.00
7639,159.30,0.037,0.00
7660,159.20,0.041,0.00
7680,159.20,0.043,0.00
7696,159.10,0.043,0.00
7722,159.00,0.038,0.00
7741,158.90,0.037,0.00
7762,158.90,0.041,0.00
7783,158.80,0.043,0.00
7799,158.80,0.043,0.00
7820,158.70,0.04,0.00
7837,158.70,0.037,0.00
7861,158.60,0.041,0.00
7877,158.50,0.043,0.00
7902,158.40,0.043,0.00
7921,158.40,0.04,0.00
7943,158.30,0.037,0.00
7959,158.30,0.04,0.00
7978,158.20,0.043,0.00
8001,158.20,0.043,0.00
8019,158.10,0.04,0.00
8042,158.00,0.037,0.00
8057,158.00,0.038,0.00
8081,157.90,0.042,0.00
8098,157.80,0.043,0.00
8114,157.70,0.041,0.00
8138,157.70,0.037,0.00
8154,157.60,0.04,0.00
8180,157.50,0.042,0.00
8195,157.50,0.043,0.00
8219,157.40,0.04,0.00
8240,157.30,0.037,0.00
8251,157.20,0.038,0.00
8276,157.20,0.042,0.00
8299,157.10,0.043,0.00
8316,157.10,0.04,0.00
8340,157.00,0.037,0.00
8356,157.00,0.037,0.00
8380,156.90,0.042,0.00
8400,156.80,0.043,0.00
8411,156.70,0.041,0.00
8428,156.70,0.038,0.00
8458,156.60,0.038,0.00
8476,156.50,0.042,0.00
8495,156.50,0.043,0.00
8519,156.40,0.042,0.00
8538,156.30,0.037,0.00
8559,156.30,0.037,0.00
8576,156.20,0.041,0.00
8591,156.20,0.043,0.00
8619,156.10,0.042,0.00
8637,156.10,0.037,0.00
8660,156.10,0.036,0.00
8678,156.00,0.041,0.00
8700,156.00,0.043,0.00
8721,155.90,0.042,0.00
8733,155.90,0.038,0.00
8757,155.90,0.037,0.00
8778,155.80,0.041,0.00
8798,155.80,0.043,0.00
8814,155.80,0.042,0.00
8838,155.80,0.038,0.00
8860,155.70,0.037,0.00
8879,155.70,0.041,0.00
8891,155.70,0.043,0.00
8916,155.70,0.043,0.00
8938,155.70,0.038,0.00
8958,155.60,0.037,0.00
8974,155.60,0.041,0.00
8998,155.60,0.043,0.00
9015,155.50,0.043,0.00
9040,155.50,0.038,0.00
9054,155.50,0.037,0.00
9077,155.50,0.04,0.00
9090,155.50,0.043,0.00
9108,155.40,0.043,0.00
9138,155.40,0.04,0.00
9155,155.40,0.037,0.00
9179,155.40,0.04,0.00
9199,155.30,0.043,0.00
9220,155.30,0.043,0.00
9235,155.30,0.04,0.00
9255,155.30,0.036,0.00
9272,155.20,0.04,0.00
9298,155.20,0.042,0.00
9319,155.20,0.043,0.00
9339,155.20,0.04,0.00
9359,155.10,0.037,0.00
9377,155.10,0.04,0.00
9395,155.10,0.042,0.00
9410,155.10,0.043,0.00
9437,155.10,0.041,0.00
9457,155.00,0.037,0.00
9478,155.00,0.038,0.00
9499,155.00,0.042,0.00
9519,155.00,0.043,0.00
9535,154.90,0.041,0.00
9557,154.90,0.037,0.00
9575,154.90,0.038,0.00
9597,154.90,0.042,0.00
9618,154.80,0.043,0.00
9639,154.80,0.041,0.00
9657,154.80,0.038,0.00
9676,154.80,0.037,0.00
9696,154.80,0.042,0.00
9713,154.70,0.044,0.00
9735,154.70,0.042,0.00
9756,154.70,0.038,0.00
9776,154.70,0.037,0.00
9798,154.60,0.042,0.00
9817,154.50,0.044,0.00
9834,154.40,0.042,0.00
9852,154.40,0.037,0.00
9876,154.40,0.037,0.00
9891,154.40,0.041,0.00
9910,154.30,0.043,0.00
9937,154.30,0.043,0.00
9957,154.30,0.038,0.00
9972,154.30,0.037,0.00
9990,154.30,0.041,0.00
10013,154.30,0.043,0.00
10029,154.30,0.043,0.00
10056,154.30,0.038,0.00
10077,154.30,0.037,0.00
10096,154.30,0.041,0.00
10117,154.30,0.043,0.00
10138,154.30,0.043,0.00
10155,154.30,0.038,0.00
10175,154.30,0.037,0.00
10186,154.30,0.041,0.00
10214,154.30,0.043,0.00
10236,154.30,0.043,0.00
10256,154.30,0.04,0.00
10277,154.30,0.037,0.00
10293,154.30,0.04,0.00
10310,154.30,0.043,0.00
10334,154.30,0.043,0.00
10350,154.30,0.038,0.00
10374,154.30,0.037,0.00
10382,154.30,0.04,0.00
10413,154.30,0.043,0.00
10429,154.20,0.043,0.00
10454,154.20,0.04,0.00
10472,154.20,0.037,0.00
10494,154.20,0.041,0.00
10510,154.20,0.043,0.00
10535,154.20,0.043,0.00
10553,154.20,0.04,0.00
10574,154.20,0.037,0.00
10596,154.20,0.04,0.00
10615,154.20,0.042,0.00
10637,154.20,0.043,0.00
10654,154.20,0.04,0.00
10675,154.20,0.037,0.00
10694,154.20,0.038,0.00
10715,154.20,0.042,0.00
10734,154.20,0.043,0.00
10753,154.20,0.041,0.00
10774,154.20,0.037,0.00
10792,154.20,0.038,0.00
10807,154.20,0.042,0.00
10823,154.20,0.043,0.00
10854,154.20,0.04,0.00
10872,154.20,0.037,0.00
10886,154.20,0.037,0.00
10902,154.20,0.042,0.00
10934,154.20,0.043,0.00
10955,154.20,0.041,0.00
10967,154.20,0.037,0.00
10990,154.20,0.037,0.00
11007,154.20,0.042,0.00
11023,154.20,0.043,0.00
11054,154.20,0.042,0.00
11071,154.20,0.037,0.00
11088,154.20,0.037,0.00
11102,154.20,0.041,0.00
11134,154.20,0.043,0.00
11151,154.20,0.042,0.00
11173,154.20,0.038,0.00
11189,154.20,0.037,0.00
11213,154.20,0.04,0.00
11229,154.20,0.043,0.00
11255,154.20,0.042,0.00
11269,154.20,0.038,0.00
11285,154.20,0.037,0.00
11300,154.20,0.04,0.00
11332,154.20,0.042,0.00
11354,154.20,0.042,0.00
11372,154.20,0.038,0.00
11393,154.20,0.036,0.00
11412,154.20,0.041,0.00
11429,154.20,0.042,0.00
11453,154.20,0.042,0.00
11471,154.20,0.038,0.00
11484,154.20,0.036,0.00
11514,154.20,0.04,0.00
11534,154.20,0.042,0.00
11551,154.20,0.042,0.00
11563,154.20,0.038,0.00
11589,154.20,0.037,0.00
11612,154.20,0.04,0.00
11631,154.20,0.042,0.00
11650,154.20,0.043,0.00
11671,154.20,0.04,0.00
11691,154.20,0.036,0.00
11706,154.20,0.038,0.00
11735,154.20,0.042,0.00
11751,154.20,0.043,0.00
11769,154.20,0.04,0.00
11789,154.20,0.037,0.00
11813,154.20,0.038,0.00
11827,154.20,0.042,0.00
11854,154.20,0.043,0.00
11869,154.20,0.04,0.00
11893,154.20,0.037,0.00
11909,154.10,0.037,0.00
11928,154.10,0.042,0.00
11942,154.20,0.043,0.00
11973,154.10,0.041,0.00
11988,154.10,0.037,0.00
12010,154.10,0.037,0.00
12033,154.10,0.041,0.00
12053,154.10,0.043,0.00
12070,154.10,0.041,0.00
12091,154.10,0.037,0.00
12111,154.10,0.038,0.00
12122,154.10,0.042,0.00
12150,154.10,0.043,0.00
12174,154.10,0.042,0.00
12194,154.10,0.038,0.00
12213,154.10,0.037,0.00
12229,154.10,0.041,0.00
12252,154.10,0.043,0.00
12270,154.10,0.042,0.00
12293,154.10,0.037,0.00
12310,154.10,0.037,0.00
12330,154.10,0.042,0.00
12354,154.10,0.043,0.00
12371,154.10,0.041,0.00
12389,154.10,0.038,0.00
12406,154.10,0.037,0.00
12427,154.10,0.041,0.00
12438,154.10,0.043,0.00
12472,154.10,0.042,0.00
12493,154.10,0.038,0.00
12511,154.10,0.036,0.00
12527,154.10,0.041,0.00
12550,154.10,0.043,0.00
12568,154.10,0.043,0.00
12582,154.10,0.04,0.00
12605,154.10,0.037,0.00
12630,154.10,0.04,0.00
12645,154.10,0.043,0.00
12661,154.10,0.042,0.00
12693,154.10,0.038,0.00
12711,154.10,0.036,0.00
12727,154.10,0.04,0.00
12751,154.10,0.043,0.00
12769,154.10,0.042,0.00
12785,154.10,0.038,0.00
12808,154.10,0.036,0.00
12832,154.10,0.04,0.00
12847,154.10,0.042,0.00
12873,154.10,0.042,0.00
12890,154.10,0.038,0.00
12907,154.10,0.036,0.00
12931,154.10,0.038,0.00
12952,154.10,0.042,0.00
12973,154.10,0.042,0.00
12988,154.10,0.04,0.00
13004,154.10,0.036,0.00
13021,154.10,0.037,0.00
13048,154.10,0.042,0.00
13068,154.10,0.043,0.00
13084,154.10,0.04,0.00
13099,154.10,0.036,0.00
13132,154.10,0.037,0.00
13147,154.10,0.042,0.00
13169,154.10,0.043,0.00
13190,154.10,0.041,0.00
13205,154.10,0.036,0.00
13221,154.10,0.036,0.00
13245,154.10,0.042,0.00
13271,154.10,0.043,0.00
13291,154.10,0.04,0.00
13302,154.10,0.037,0.00
13332,154.10,0.037,0.00
13348,154.10,0.042,0.00
13365,154.10,0.043,0.00
13390,154.10,0.041,0.00
13406,154.10,0.037,0.00
13423,154.10,0.037,0.00
13438,154.10,0.042,0.00
13470,154.10,0.043,0.00
13488,154.10,0.041,0.00
13504,154.10,0.037,0.00
13530,154.10,0.036,0.00
13549,154.10,0.041,0.00
13565,154.10,0.043,0.00
13586,154.10,0.042,0.00
13612,154.10,0.037,0.00
13630,154.10,0.036,0.00
13640,154.10,0.041,0.00
13654,154.10,0.043,0.00
13687,154.10,0.042,0.00
13701,154.10,0.038,0.00
13717,154.10,0.036,0.00
13749,154.10,0.04,0.00
13771,154.10,0.042,0.00
13789,154.10,0.042,0.00
13805,154.10,0.038,0.00
13824,154.10,0.036,0.00
13847,154.50,0.04,0.00
13863,156.10,0.043,0.00
13887,157.90,0.043,0.00
13902,159.90,0.04,0.00
13923,162.20,0.036,0.00
13934,164.60,0.038,0.00
13965,167.20,0.043,0.00
13986,169.50,0.044,0.00
14009,171.00,0.04,0.00
